0.	-0.10522240294927518
0.001	-0.08826366894020751
0.002	-0.07239050105447536
0.003	-0.05796548766634957
0.004	-0.04525606724276934
0.005	-0.0344232288817158
0.006	-0.02551969520574314
0.007	-0.018497545474969776
0.008	-0.01322433096632629
0.009000000000000001	-0.009505924822332576
0.01	-0.007113713638154925
0.011	-0.005813339799049438
0.012	-0.005392080563906498
0.013000000000000001	-0.00568211370227438
0.014	-0.006577353618021087
0.015	-0.008042203341093568
0.016	-0.010111391286515628
0.017	-0.012880966147586229
0.018000000000000002	-0.016491419671347998
0.019	-0.0211047071278104
0.02	-0.02687756024933726
0.021	-0.03393387567141117
0.022	-0.0423390750460104
0.023	-0.05207915959204698
0.024	-0.06304673855896362
0.025	-0.07503564104577912
0.026000000000000002	-0.08774488922713412
0.027	-0.10079189953363604
0.028	-0.11373387586384658
0.029	-0.12609555379660786
0.03	-0.13740082588542252
0.031	-0.14720538712477987
0.032	-0.15512742502946902
0.033	-0.16087355191787667
0.034	-0.1642576212778225
0.035	-0.16521074236679084
0.036000000000000004	-0.16378164203360898
0.037	-0.1601274388479821
0.038	-0.15449580276752953
0.039	-0.1472002853426018
0.04	-0.1385912418917682
0.041	-0.1290251663829614
0.042	-0.118835383347975
0.043000000000000003	-0.10830687744444904
0.044	-0.09765760677203464
0.045	-0.08702798374571707
0.046	-0.07647938249593048
0.047	-0.06600162554210104
0.048	-0.055528503938149204
0.049	-0.04495958248041368
0.05	-0.034185913721359304
0.051000000000000004	-0.023116893103388946
0.052000000000000005	-0.011705370970802816
0.053	0.0000316929796434981
0.054	0.011999307696452674
0.055	0.024018869880476697
0.056	0.03583170529212138
0.057	0.04711160561758045
0.058	0.05748533544807277
0.059000000000000004	0.06655928231719968
0.06	0.07394979713392913
0.061	0.07931438436413198
0.062	0.0823807893524209
0.063	0.0829712056517325
0.064	0.08101927144275681
0.065	0.07657819789671391
0.066	0.0698192082156198
0.067	0.061020382759863594
0.068	0.050546913914252825
0.069	0.03882458573265736
0.07	0.026308928978578738
0.07100000000000001	0.01345290016540741
0.07200000000000001	0.0006760550376622328
0.073	-0.011661978946053692
0.074	-0.023281363619741313
0.075	-0.033993542283586475
0.076	-0.043703488729269414
0.077	-0.05240274844108579
0.078	-0.06015420944944739
0.079	-0.06707034665707558
0.08	-0.07328731511333841
0.081	-0.07893766296159845
0.082	-0.08412455511314162
0.083	-0.08890023256386985
0.084	-0.0932509962170446
0.085	-0.09709034112898338
0.08600000000000001	-0.10026104253147355
0.08700000000000001	-0.10254608994053235
0.088	-0.10368746918192862
0.089	-0.10341099248213402
0.09	-0.10145475266385223
0.091	-0.09759839054614289
0.092	-0.09169025326430241
0.093	-0.08366969679845597
0.094	-0.07358223183281246
0.095	-0.061585884983524526
0.096	-0.047947981998065846
0.097	-0.03303247444955085
0.098	-0.01727883752375017
0.099	-0.0011743753408813562
0.1	0.014777597050724782
0.101	0.03009083105979254
0.10200000000000001	0.044327498945524596
0.10300000000000001	0.05712501233365049
0.10400000000000001	0.06821593275723065
0.105	0.07743927111828414
0.106	0.08474230479425675
0.107	0.09017295452503024
0.108	0.09386366903367364
0.109	0.09600857517766742
0.11	0.09683628636184505
0.111	0.09658116020095055
0.112	0.09545591943609351
0.113	0.09362838629772564
0.114	0.09120464638197893
0.115	0.0882202966589065
0.116	0.08464060871348436
0.117	0.08036953385241384
0.11800000000000001	0.07526658032865198
0.11900000000000001	0.06916979287218968
0.12	0.061922439750662826
0.121	0.05340062432858901
0.122	0.04353892495398968
0.123	0.03235134040795317
0.124	0.019945261441036442
0.125	0.006526858954221008
0.126	-0.007602889227133935
0.127	-0.022061399533636013
0.128	-0.03640587586384675
0.129	-0.05016105379660794
0.13	-0.06285082588542258
0.131	-0.07403088712477987
0.132	-0.08331942502946924
0.133	-0.09042305191787676
0.134	-0.09515562127782254
0.135	-0.09744824236679084
0.136	-0.09734964203360899
0.137	-0.09501693884798208
0.138	-0.09069780276752945
0.139	-0.08470578534260167
0.14	-0.07739124189176805
0.14100000000000001	-0.06911066638296116
0.14200000000000002	-0.06019738334797481
0.14300000000000002	-0.050936377444448885
0.14400000000000002	-0.04154560677203444
0.145	-0.03216548374571694
0.146	-0.02285738249593039
0.147	-0.013611125542101055
0.148	-0.004360503938149298
0.149	0.0049949175195865584
0.15	0.01456408627864084
0.151	0.024437606896611133
0.152	0.03466262902919716
0.153	0.04522219297964348
0.154	0.05602130769645287
0.155	0.06688136988047683
0.156	0.07754370529212139
0.157	0.08768210561758041
0.158	0.09692333544807291
0.159	0.10487378231719974
0.16	0.11114979713392914
0.161	0.11540888436413198
0.162	0.11737878935242091
0.163	0.11688170565173245
0.164	0.11385127144275678
0.165	0.10834069789671388
0.166	0.10052120821561963
0.167	0.0906708827598634
0.168	0.07915491391425272
0.169	0.06639908573265721
0.17	0.05285892897857864
0.171	0.03898740016540712
0.17200000000000001	0.025204055037661925
0.17300000000000001	0.011868521053946
0.17400000000000002	-0.0007393636197415964
0.17500000000000002	-0.012431042283586938
0.176	-0.023111488729269537
0.177	-0.03277224844108574
0.178	-0.04147620944944738
0.179	-0.04933584665707573
0.18	-0.056487315113338515
0.181	-0.06306316296159843
0.182	-0.06916655511314158
0.183	-0.07484973256386976
0.184	-0.08009899621704462
0.185	-0.08482784112898338
0.186	-0.08887904253147355
0.187	-0.09203558994053233
0.188	-0.09403946918192854
0.189	-0.09461649248213395
0.19	-0.09350475266385219
0.191	-0.09048389054614282
0.192	-0.08540225326430226
0.193	-0.07819919679845574
0.194	-0.06892023183281236
0.195	-0.0577233849835244
0.196	-0.04487598199806587
0.197	-0.03074197444955049
0.198	-0.015760837523749877
0.199	-0.0004198753408812044
0.2	0.014777597050724931
0.201	0.029345331059792878
0.202	0.042845498945524876
0.203	0.0549155123336506
0.20400000000000001	0.06528793275723076
0.20500000000000002	0.07380177111828447
0.20600000000000002	0.08040430479425702
0.20700000000000002	0.08514345452503029
0.20800000000000002	0.08815166903367366
0.209	0.08962307517766735
0.21	0.08978628636184507
0.211	0.08887566020095056
0.212	0.0871039194360935
0.213	0.08463888629772569
0.214	0.08158664638197888
0.215	0.07798279665890642
0.216	0.07379260871348438
0.217	0.06892003385241385
0.218	0.06322458032865189
0.219	0.05654429287218955
0.22	0.048722439750662774
0.221	0.03963512432858894
0.222	0.029216924953989414
0.223	0.017481840407952864
0.224	0.004537261441036319
0.225	-0.009410641045779114
0.226	-0.02406088922713405
0.227	-0.03903089953363628
0.228	-0.053877875863846764
0.229	-0.06812655379660797
0.23	-0.08130082588542259
0.231	-0.09295638712478012
0.232	-0.10271142502946919
0.233	-0.11027255191787673
0.234	-0.11545362127782252
0.23500000000000001	-0.11818574236679093
0.23600000000000002	-0.118517642033609
0.23700000000000002	-0.11660643884798204
0.23800000000000002	-0.11269980276752942
0.23900000000000002	-0.10711128534260163
0.24	-0.10019124189176816
0.241	-0.09229616638296143
0.242	-0.08375938334797504
0.243	-0.07486587744444917
0.244	-0.06583360677203447
0.245	-0.05680298374571702
0.246	-0.047835382495930424
0.247	-0.03892062554210109
0.248	-0.02999250393814898
0.249	-0.02095058248041348
0.25	-0.011685913721359197
0.251	-0.0021078931033889532
0.252	0.007830629029197098
0.253	0.01811269297964374
0.254	0.028643307696452538
0.255	0.03924386988047701
0.256	0.049655705292121585
0.257	0.059552605617580565
0.258	0.06856133544807286
0.259	0.07628828231719972
0.26	0.08234979713392919
0.261	0.08640338436413202
0.262	0.08817678935242095
0.263	0.08749220565173241
0.264	0.08428327144275667
0.265	0.07860319789671376
0.266	0.07062320821561968
0.267	0.060621382759863424
0.268	0.048962913914252754
0.269	0.03607358573265726
0.27	0.022408928978578612
0.271	0.008421900165407444
0.272	-0.005467944962338402
0.273	-0.018900978946054317
0.274	-0.03159736361974193
0.275	-0.0433685422835869
0.276	-0.054119488729269805
0.277	-0.06384174844108598
0.278	-0.07259820944944753
0.279	-0.08050134665707558
0.28	-0.08768731511333835
0.281	-0.0942886629615988
0.28200000000000003	-0.10040855511314191
0.28300000000000003	-0.10609923256387004
0.28400000000000003	-0.11134699621704475
0.28500000000000003	-0.11606534112898348
0.28600000000000003	-0.12009704253147363
0.28700000000000003	-0.1232250899405324
0.28800000000000003	-0.1251914691819287
0.289	-0.12572199248213395
0.29	-0.12455475266385221
0.291	-0.12146939054614277
0.292	-0.11631425326430245
0.293	-0.109028696798456
0.294	-0.0996582318328127
0.295	-0.08836088498352479
0.296	-0.0754039819980663
0.297	-0.0611514744495513
0.298	-0.04604283752374994
0.299	-0.030565375340881266
0.3	-0.015222402949275128
0.301	-0.0005001689402076223
0.302	0.013163498945524453
0.303	0.02540601233365023
0.304	0.03595993275723043
0.305	0.04466427111828394
0.306	0.051466304794256575
0.307	0.05641395452503034
0.308	0.05963966903367374
0.309	0.061337575177667386
0.31	0.061736286361845014
0.311	0.06107016020095061
0.312	0.059551919436093524
0.313	0.05734938629772567
0.314	0.054568646381978995
0.315	0.05124529665890631
0.316	0.04734460871348426
0.317	0.04277053385241372
0.318	0.03738258032865198
0.319	0.031018792872189643
0.32	0.023522439750662733
0.321	0.014769624328588915
0.322	0.004694924953989758
0.323	-0.00668765959204673
0.324	-0.019270738558964
0.325	-0.032848141045779454
0.326	-0.047118889227134406
0.327	-0.0617003995336363
0.328	-0.07614987586384678
0.329	-0.08999205379660799
0.33	-0.1027508258854225
0.331	-0.1139818871247798
0.332	-0.12330342502946937
0.333	-0.13042205191787687
0.334	-0.13515162127782263
0.335	-0.13742324236679088
0.336	-0.13728564203360896
0.337	-0.13489593884798198
0.338	-0.13050180276752935
0.339	-0.12441678534260173
0.34	-0.11699124189176814
0.341	-0.10858166638296105
0.342	-0.09952138334797465
0.343	-0.09009537744444869
0.34400000000000003	-0.08052160677203425
0.34500000000000003	-0.07094048374571678
0.34600000000000003	-0.061413382495930285
0.34700000000000003	-0.05193012554210098
0.34800000000000003	-0.042424503938149234
0.34900000000000003	-0.03279608248041359
0.35000000000000003	-0.022935913721358593
0.35100000000000003	-0.012753393103388348
0.352	-0.002201370970802939
0.353	0.008703192979643365
0.354	0.01986530769645247
0.355	0.03110636988047645
0.356	0.04216770529212101
0.357	0.05272310561758006
0.358	0.062399335448072746
0.359	0.07080278231719961
0.36	0.07754979713392907
0.361	0.08229788436413193
0.362	0.08477478935242089
0.363	0.08480270565173251
0.364	0.0823152714427569
0.365	0.07736569789671402
0.366	0.0701252082156201
0.367	0.06087188275986352
0.368	0.049970913914252846
0.369	0.03784808573265737
0.37	0.024958928978578716
0.371	0.011756400165407528
0.372	-0.0013399449623376462
0.373	-0.013970478946053569
0.374	-0.025855363619741164
0.375	-0.03680604228358619
0.376	-0.04672748872926982
0.377	-0.05561124844108603
0.378	-0.06352020944944758
0.379	-0.07056684665707562
0.38	-0.0768873151133384
0.381	-0.08261416296159836
0.382	-0.08785055511314153
0.383	-0.09264873256386973
0.384	-0.09699499621704476
0.385	-0.10080284112898345
0.386	-0.10391504253147357
0.387	-0.10611458994053233
0.388	-0.10714346918192863
0.389	-0.10672749248213403
0.39	-0.10460475266385229
0.391	-0.10055489054614292
0.392	-0.09442625326430257
0.393	-0.08615819679845559
0.394	-0.07579623183281213
0.395	-0.0634983849835242
0.396	-0.04953198199806566
0.397	-0.03426097444955061
0.398	-0.018124837523749934
0.399	-0.0016108753408812574
0.4	0.014777597050724872
0.401	0.030554331059793164
0.402	0.045281498945525175
0.403	0.05859651233365085
0.404	0.07023193275723097
0.405	0.08002677111828442
0.406	0.08792830479425699
0.40700000000000003	0.09398445452503039
0.40800000000000003	0.09832766903367365
0.40900000000000003	0.10115207517766747
0.41000000000000003	0.10268628636184512
0.41100000000000003	0.10316466020095064
0.41200000000000003	0.10279991943609343
0.41300000000000003	0.10175988629772559
0.41400000000000003	0.10015064638197886
0.41500000000000004	0.09800779665890638
0.41600000000000004	0.09529660871348444
0.417	0.09192103385241394
0.418	0.0877405803286524
0.419	0.08259329287218942
0.42	0.07632243975066277
0.421	0.06880412432858886
0.422	0.05997292495398979
0.423	0.04984284040795326
0.424	0.03852126144103671
0.425	0.0262143589542213
0.426	0.01322311077286647
0.427	-0.00006989953363621335
0.428	-0.013221875863846558
0.429	-0.025757553796607893
0.43	-0.03720082588542242
0.431	-0.04710738712477984
0.432	-0.05509542502946895
0.433	-0.0608715519178766
0.434	-0.06424962127782241
0.435	-0.06516074236679072
0.436	-0.06365364203360904
0.437	-0.05988543884798223
0.438	-0.05410380276752947
0.439	-0.04662228534260187
0.44	-0.03779124189176812
0.441	-0.027967166382961532
0.442	-0.0174833833479751
0.443	-0.00662487744444927
0.444	0.0043903932279656735
0.445	0.015422016254283202
0.446	0.026408617504069795
0.447	0.03736037445789904
0.448	0.04834349606185093
0.449	0.059458417519586276
0.45	0.07081408627864072
0.451	0.08250110689661086
0.452	0.09456662902919699
0.453	0.10699369297964394
0.454	0.11968730769645304
0.455	0.1324688698804769
0.456	0.1450797052921216
0.457	0.1571936056175805
0.458	0.16843733544807293
0.459	0.17841728231719964
0.46	0.18674979713392925
0.461	0.193092384364132
0.462	0.197172789352421
0.463	0.19881320565173244
0.464	0.19794727144275676
0.465	0.19462819789671376
0.466	0.18902720821561975
0.467	0.1814223827598634
0.468	0.17217891391425286
0.46900000000000003	0.16172258573265724
0.47000000000000003	0.15050892897857812
0.47100000000000003	0.1389909001654068
0.47200000000000003	0.12758805503766174
0.47300000000000003	0.1166600210539458
0.47400000000000003	0.10648663638025824
0.47500000000000003	0.09725645771641322
0.47600000000000003	0.0890645112707304
0.47700000000000004	0.08191925155891414
0.47800000000000004	0.0757577905505527
0.47900000000000004	0.07046765334292397
0.48	0.0659126848866615
0.481	0.06196033703840145
0.482	0.058507444886858426
0.483	0.05550176743613022
0.484	0.05295700378295545
0.485	0.050959658871016694
0.486	0.049666957468526396
0.487	0.04929591005946765
0.488	0.05010453081807123
0.489	0.052367007517865966
0.49	0.056345247336147625
0.491	0.06225960945385706
0.492	0.07026174673569745
0.493	0.08041230320154387
0.494	0.09266576816718716
0.495	0.10686411501647514
0.496	0.1227400180019342
0.497	0.13992952555044935
0.498	0.1579931624762499
0.499	0.17644362465911873
0.5	0.1947775970507247
